,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
21730,-0.21574166764207742,True,-0.27543109191021514,250,1.3995001126513691e-12,"(0.05, 0.2]",desA3 (Rv3229c),-0.1560522433739397,0.8059434762618066,-0.4968530605797043
21731,-0.07400108562930885,True,-0.12406088668964482,250,0.003763608546809816,"(0.2, 1.0]",desA3 (Rv3229c),-0.02394128456897287,0.9286706856486253,-0.17042450020429828
21732,-7.63148420118584,True,-7.757999332367709,249,0.0,const,near_Rv3230c,-7.504969070003971,0.0004849405745737579,-17.575308115330987
21733,-0.19597736536228366,True,-0.3800244482661423,249,0.036886997126950864,"(0.01, 0.05]",near_Rv3230c,-0.011930282458425034,0.8220308408378879,-0.45133587242933926
21734,0.03669384046606106,True,-0.19113846427544423,249,0.7522570575161889,"(0.05, 0.2]",near_Rv3230c,0.26452614520756634,1.0373753698549453,0.08450591459333863
21735,-0.08361644473928001,True,-0.29397827378996655,249,0.4359423170773047,"(0.2, 1.0]",near_Rv3230c,0.1267453843114065,0.9197839764298161,-0.19256867223456187
21736,-7.494960235501754,True,-7.529920592359999,250,0.0,const,Rv3230c,-7.459999878643509,0.0005558788208931305,-17.26089342236054
21737,-0.17016671872331685,True,-0.22083499905927392,250,4.6280649673120214e-11,"(0.01, 0.05]",Rv3230c,-0.11949843838735977,0.8435241735994896,-0.3918939532197987
21738,-0.18372521080603085,True,-0.2513154489688908,250,9.951053443990751e-08,"(0.05, 0.2]",Rv3230c,-0.11613497264317094,0.8321644422078789,-0.42311916048628906
21739,-0.07368039484348465,True,-0.13147225650930328,250,0.012461086743620096,"(0.2, 1.0]",Rv3230c,-0.015888533177666024,0.9289685495391277,-0.16968594932454514
21740,-7.538014505293771,True,-7.638558536242653,250,0.0,const,near_Rv3231c,-7.437470474344889,0.0005324537570917963,-17.360047405691553
21741,-0.27992535884791286,True,-0.43172557934355843,250,0.0003012207974487538,"(0.01, 0.05]",near_Rv3231c,-0.1281251383522673,0.7558401561303184,-0.6446681014267434
21742,-0.11492350781556375,True,-0.3067200132219595,250,0.240234594063359,"(0.05, 0.2]",near_Rv3231c,0.07687299759083203,0.8914343290580936,-0.26466883849924333
21743,-0.20589751972674514,True,-0.37974070195067233,250,0.020267697407614194,"(0.2, 1.0]",near_Rv3231c,-0.03205433750281797,0.8139164823926295,-0.47418198793069405
21744,-7.633694808755628,True,-7.6899700660987875,250,0.0,const,incl_Rv3231c,-7.5774195514124685,0.00048386974529643703,-17.58039914456421
21745,-0.0692160738701579,True,-0.148430184268346,250,0.08678864826862645,"(0.01, 0.05]",incl_Rv3231c,0.009998036528030219,0.9331250343562861,-0.15940461812297363
21746,-0.08781747019887384,True,-0.1919062363291457,250,0.0982129242272734,"(0.05, 0.2]",incl_Rv3231c,0.016271295931398005,0.9159280456302226,-0.20224363386800645
21747,-0.04156416544668051,True,-0.1335324463055425,250,0.37573255239887604,"(0.2, 1.0]",incl_Rv3231c,0.05040411541218147,0.959287780237724,-0.09572227302370521
21748,-7.622591727292039,True,-7.657856330938119,250,0.0,const,ppk2 (Rv3232c),-7.5873271236459585,0.0004892721265360931,-17.554828747953565
21749,-0.11885462053249125,True,-0.16942941068706538,250,4.103599786584907e-06,"(0.01, 0.05]",ppk2 (Rv3232c),-0.06827983037791713,0.8879368791697227,-0.27372219108632734
21750,-0.05530063876462979,True,-0.12098395503472764,250,0.09891245975725793,"(0.05, 0.2]",ppk2 (Rv3232c),0.010382677505468063,0.9462006405969757,-0.1273573710749424
21751,-0.0931977127267884,True,-0.15219686887146888,250,0.001961192727000301,"(0.2, 1.0]",ppk2 (Rv3232c),-0.034198556582107895,0.9110133635528153,-0.21463433240979368
21752,-7.9965435129769125,True,-8.247491184045039,250,0.0,const,near_Rv3233c,-7.745595841908787,0.00033662415637019803,-18.416039710385828
21753,0.2342931217875111,True,-0.09886293906855304,250,0.1680948599863883,"(0.01, 0.05]",near_Rv3233c,0.5674491826435752,1.2640149482318257,0.539577059476638
21754,0.24372961352888142,True,-0.17187920584757052,250,0.25039059661742735,"(0.05, 0.2]",near_Rv3233c,0.6593384329053333,1.2759992709018257,0.561309299957014
21755,0.4037793428167402,True,0.04271324100552404,250,0.028392293057238185,"(0.2, 1.0]",near_Rv3233c,0.7648454446279565,1.4974734822191778,0.9299038265069527
21756,-7.6527728314443895,True,-7.6959455043179466,250,0.0,const,incl_Rv3233c,-7.609600158570832,0.00047472596725716255,-17.624335830816428
21757,-0.23842630341160598,True,-0.30207766392232815,250,2.1095282513269488e-13,"(0.01, 0.05]",incl_Rv3233c,-0.1747749429008838,0.7878667492091935,-0.5490957767569286
21758,-0.27284713081836987,True,-0.3583617334797368,250,4.0120480209577437e-10,"(0.05, 0.2]",incl_Rv3233c,-0.1873325281570029,0.7612091441539605,-0.6283669422747058
21759,-0.03583990990499064,True,-0.10638700341435307,250,0.3193877207511433,"(0.2, 1.0]",incl_Rv3233c,0.03470718360437179,0.9647947352013214,-0.08253931251119344
21760,-7.404889134288795,True,-7.439966871279322,250,0.0,const,tgs3 (Rv3234c),-7.369811397298268,0.0006082715579857329,-17.053459676267096
21761,-0.18876610516072242,True,-0.2398861779052293,250,4.574763551798455e-13,"(0.01, 0.05]",tgs3 (Rv3234c),-0.13764603241621556,0.8279801443312123,-0.4347283401851437
21762,-0.23520346367429915,True,-0.30427559569827095,250,2.4885215846513356e-11,"(0.05, 0.2]",tgs3 (Rv3234c),-0.16613133165032734,0.7904100135415818,-0.5416735768419109
21763,-0.08133676739640022,True,-0.13898991446728168,250,0.005690408394512709,"(0.2, 1.0]",tgs3 (Rv3234c),-0.023683620325518767,0.921883178964338,-0.18731857531390972
21764,-7.499035081620726,True,-7.592261061393551,250,0.0,const,near_Rv3235,-7.405809101847901,0.0005536183089841488,-17.270277792972532
21765,-0.26596404258710643,True,-0.40532478026400504,250,0.000183648750340368,"(0.01, 0.05]",near_Rv3235,-0.12660330491020783,0.7664666871646686,-0.6125151900781061
21766,-0.11442044140668761,True,-0.2898297708240456,250,0.2010749594026846,"(0.05, 0.2]",near_Rv3235,0.060988888010670345,0.8918828925439127,-0.2635102765596016
21767,-0.10983357918865122,True,-0.26454287921191155,250,0.1640897873399978,"(0.2, 1.0]",near_Rv3235,0.04487572083460914,0.8959832331463067,-0.25294673287146374
21768,-7.413494514660013,True,-7.461672541682207,250,0.0,const,Rv3235,-7.36531648763782,0.0006030596074319232,-17.07327786726201
21769,-0.1616220265169163,True,-0.2317913519239906,250,6.3492224713711055e-06,"(0.01, 0.05]",Rv3235,-0.09145270110984197,0.850762709520822,-0.37221552706845823
21770,-0.15353990253196587,True,-0.24487555285148258,250,0.0009849183369942045,"(0.05, 0.2]",Rv3235,-0.06220425221244916,0.857666540449479,-0.3536023955311174
21771,0.00387702259511824,True,-0.07377021556767499,250,0.9220407433038702,"(0.2, 1.0]",Rv3235,0.08152426075791147,1.0038845479694256,0.008928783036557307
21772,-6.812956079716054,True,-7.059888281970632,250,0.0,const,near_Rv3236c,-6.566023877461476,0.001099438064989088,-15.690237851586073
21773,-0.5285776243383403,True,-0.927920150751069,250,0.009479838578551373,"(0.01, 0.05]",near_Rv3236c,-0.12923509792561166,0.5894427827627758,-1.2173142688511978
21774,-0.7954183946647333,True,-1.3924714437034762,250,0.009023992279178925,"(0.05, 0.2]",near_Rv3236c,-0.19836534562599029,0.4513923352632674,-1.8318485629128807
21775,-0.3262939886118514,True,-0.7661116652251321,250,0.14592767079667923,"(0.2, 1.0]",near_Rv3236c,0.11352368800142931,0.721593016116139,-0.7514550557730937
21776,-7.589644773271042,True,-7.628859732636689,250,0.0,const,incl_Rv3236c,-7.550429813905394,0.0005056606462416505,-17.478951912843208
21777,-0.12819635665101145,True,-0.1845396352837771,250,8.216882312232565e-06,"(0.01, 0.05]",incl_Rv3236c,-0.0718530780182458,0.8796806310424083,-0.29523620936727935
21778,-0.1787008404421405,True,-0.2543775692050788,250,3.6885358576449536e-06,"(0.05, 0.2]",incl_Rv3236c,-0.1030241116792022,0.8363560658862053,-0.41154803553824953
21779,-0.1053384782090302,True,-0.17071350517729167,250,0.0015881148335986535,"(0.2, 1.0]",incl_Rv3236c,-0.039963451240768735,0.9000198339224602,-0.24259451531539653
21780,-7.55493382481068,True,-7.609003073186938,250,0.0,const,Rv3237c,-7.500864576434423,0.0005235207848509177,-17.399012598538995
21781,-0.15600146870932668,True,-0.2341094958355845,250,9.057545461297263e-05,"(0.01, 0.05]",Rv3237c,-0.07789344158306888,0.8555579338041788,-0.35927138243757933
21782,-0.06582521872215458,True,-0.16627610390786782,250,0.19901616447042247,"(0.05, 0.2]",Rv3237c,0.03462566646355866,0.9362944967398379,-0.15159547871712198
21783,-0.053025927243214976,True,-0.14190486199549168,250,0.24227023453739271,"(0.2, 1.0]",Rv3237c,0.03585300750906173,0.9483554239218125,-0.12211871044112409
21784,-7.815086550040334,True,-7.978416881892086,250,0.0,const,near_Rv3238c,-7.6517562181885825,0.0004035998867678105,-17.99814432474289
21785,-0.08213098681302067,True,-0.31232255720973545,250,0.48436236575377667,"(0.01, 0.05]",near_Rv3238c,0.14806058358369414,0.9211512921215913,-0.1891476626303866
21786,-0.21382881618746108,True,-0.5332024467134484,250,0.18943713570787324,"(0.05, 0.2]",near_Rv3238c,0.1055448143385263,0.807486601827179,-0.49244776367972287
21787,0.0038812500604945566,True,-0.2622606225881524,250,0.9771972389428372,"(0.2, 1.0]",near_Rv3238c,0.2700231227091415,1.0038887918655643,0.008938518889318963
21788,-7.517907280974988,True,-7.558846606066037,250,0.0,const,Rv3238c,-7.476967955883939,0.0005432682849362188,-17.3137404680854
21789,-0.17950026740750527,True,-0.23909674184214647,250,3.563670636193515e-09,"(0.01, 0.05]",Rv3238c,-0.11990379297286409,0.8356877274739575,-0.4133891158394846
21790,0.04641736125379793,True,-0.026620654411959557,250,0.21291025637483385,"(0.05, 0.2]",Rv3238c,0.11945537691955542,1.047511510453766,0.10689918296749663
21791,-0.04493825836033305,True,-0.11188644884561762,250,0.18830668574730303,"(0.2, 1.0]",Rv3238c,0.022009932124951517,0.9560565085073288,-0.10349280900384701
21792,-7.5417023407739485,True,-7.682783635453901,250,0.0,const,near_Rv3239c,-7.400621046093996,0.0005304937715083646,-17.368540490802403
21793,-0.35905600304447693,True,-0.5766402929832288,250,0.0012193351138418574,"(0.01, 0.05]",near_Rv3239c,-0.14147171310572504,0.6983352413568629,-0.8269059750114304
21794,0.006268916464243999,True,-0.25209321368749066,250,0.962069540805091,"(0.05, 0.2]",near_Rv3239c,0.26463104661597864,1.0062886072461799,0.01443731461715393
21795,-0.3577340339059763,True,-0.6183528493089061,250,0.0071385329518685705,"(0.2, 1.0]",near_Rv3239c,-0.0971152185030465,0.6992590294694172,-0.8238614800854634
21796,-7.4782699112669855,True,-7.498440382964896,250,0.0,const,Rv3239c,-7.458099439569075,0.0005652344759267192,-17.222455605647866
21797,-0.15863478830656294,True,-0.18789378291458064,250,2.2455938282084475e-26,"(0.01, 0.05]",Rv3239c,-0.12937579369854524,0.8533079401069605,-0.3653359174700144
21798,-0.10162862918547352,True,-0.13920790551221096,250,1.1549440244186476e-07,"(0.05, 0.2]",Rv3239c,-0.06404935285873609,0.90336497276797,-0.23405073301414553
21799,-0.05368078833117895,True,-0.08630603570017834,250,0.0012602677601576922,"(0.2, 1.0]",Rv3239c,-0.021055540962179563,0.9477345861605593,-0.12362685552670512
21800,-7.6665991638931335,True,-7.829929495906368,250,0.0,const,near_secA1 (Rv3240c),-7.503268831879899,0.00046820741588523944,-17.656177874445884
21801,-0.176716243881992,True,-0.4148090709481317,250,0.14574786810278112,"(0.01, 0.05]",near_secA1 (Rv3240c),0.06137658318414771,0.8380175433935675,-0.40697750966022755
21802,-0.10813654754682331,True,-0.41680186027876565,250,0.4923059635783892,"(0.05, 0.2]",near_secA1 (Rv3240c),0.200528765185119,0.8975050359520381,-0.24903846900033408
21803,-0.042112406793225254,True,-0.3020035003522572,250,0.7507959949695873,"(0.2, 1.0]",near_secA1 (Rv3240c),0.2177786867658067,0.9587620031529004,-0.09698487284479776
21804,-7.57104681077967,True,-7.592087659957888,250,0.0,const,secA1 (Rv3240c),-7.550005961601452,0.0005151528986508405,-17.43612080522558
21805,-0.11202541287205336,True,-0.14215955458604965,250,3.186319522470343e-13,"(0.01, 0.05]",secA1 (Rv3240c),-0.0818912711580571,0.8940215375567221,-0.2579945258443389
21806,-0.09491907265082261,True,-0.1346081421385845,250,2.76717595989585e-06,"(0.05, 0.2]",secA1 (Rv3240c),-0.055230003163060724,0.9094465305871609,-0.21859862431484448
21807,-0.0038393248131060598,True,-0.03791300178582206,250,0.8252145594615792,"(0.2, 1.0]",secA1 (Rv3240c),0.030234352159609942,0.9961680359712437,-0.008841965044583256
21808,-7.259046406308798,True,-7.368101719631191,250,0.0,const,near_Rv3241c,-7.149991092986404,0.0007037788347775673,-16.71758387372916
21809,-0.21947807918790596,True,-0.3804531830592393,250,0.0075339737161950115,"(0.01, 0.05]",near_Rv3241c,-0.058502975316572614,0.8029377585478458,-0.5054580163697474
21810,0.006790687270021175,True,-0.18960141721443194,250,0.9459686866273099,"(0.05, 0.2]",near_Rv3241c,0.20318279175447426,1.006813796265861,0.015638952782858765
21811,-0.21326832880837293,True,-0.40196324164925146,250,0.02674587719475471,"(0.2, 1.0]",near_Rv3241c,-0.024573415967494378,0.8079393147343699,-0.49115696124568287
21812,-7.604889267660311,True,-7.65352494525428,250,0.0,const,Rv3241c,-7.5562535900663415,0.0004980105643251481,-17.514059983421696
21813,-0.1485573036133038,True,-0.2188188527682551,250,3.412339408712963e-05,"(0.01, 0.05]",Rv3241c,-0.07829575445835249,0.8619506128706694,-0.34212747022143863
21814,-0.10605969720820282,True,-0.19717916642204117,250,0.02252918113817823,"(0.05, 0.2]",Rv3241c,-0.01494022799436448,0.8993709565380785,-0.2442554826704911
21815,-0.04499614147478831,True,-0.12529398780007223,250,0.2720751856661692,"(0.2, 1.0]",Rv3241c,0.035301704850495594,0.9560011705806024,-0.10362611381643748
21816,-7.612746309543908,True,-7.685337568230439,250,0.0,const,near_Rv3242c,-7.540155050857377,0.0004941130061523525,-17.53215475087962
21817,-0.1948898675332037,True,-0.3007089018799758,250,0.0003065272949510199,"(0.01, 0.05]",near_Rv3242c,-0.08907083318643162,0.8229252838570055,-0.4488313649289681
21818,-0.2239489610356429,True,-0.3675989736340435,250,0.002246371804371222,"(0.05, 0.2]",near_Rv3242c,-0.0802989484372423,0.7993559316271344,-0.5157544572650856
21819,-0.13457662674487186,True,-0.25743505626404994,250,0.03180086820009007,"(0.2, 1.0]",near_Rv3242c,-0.011718197225693769,0.8740858979532412,-0.3099299713934399
21820,-7.449026419802735,True,-7.494314003889875,250,0.0,const,Rv3242c,-7.403738835715594,0.0005820079678848609,-17.1551078448057
21821,-0.1315184264854656,True,-0.19691420088551376,250,8.090171951230224e-05,"(0.01, 0.05]",Rv3242c,-0.06612265208541744,0.8767631193260748,-0.3028869361960273
21822,-0.1195180959759322,True,-0.20433244095717884,250,0.005746104591923767,"(0.05, 0.2]",Rv3242c,-0.03470375099468556,0.8873479502466111,-0.2752501750325719
21823,-0.018099650258028288,True,-0.09085060966026764,250,0.6258205864184955,"(0.2, 1.0]",Rv3242c,0.05465130914421107,0.9820631646343538,-0.04168349454423915
21824,-6.910552410480261,True,-7.052370427082784,250,0.0,const,near_Rv3243c,-6.768734393877739,0.0009972067768293002,-15.91500220133604
21825,0.049217290815080715,True,-0.14765883312814035,250,0.6241525291675629,"(0.01, 0.05]",near_Rv3243c,0.2460934147583018,1.0504485787710842,0.11334742074713089
21826,-0.16075412211256582,True,-0.4345977508071871,250,0.24991515430792077,"(0.05, 0.2]",near_Rv3243c,0.1130895065820555,0.8515014107381229,-0.37021674322523906
21827,-0.05885407317619423,True,-0.290190061662569,250,0.6180376304645802,"(0.2, 1.0]",near_Rv3243c,0.17248191531018056,0.9428443453994909,-0.1355409305247753
21828,-7.420822080284182,True,-7.459742130392551,250,0.0,const,Rv3243c,-7.381902030175813,0.0005986567992163063,-17.09015325089447
21829,-0.17484090623501716,True,-0.23147166197825297,250,1.4380471100513497e-09,"(0.01, 0.05]",Rv3243c,-0.11821015049178135,0.8395905837714215,-0.4026586070592445
21830,-0.216702320096803,True,-0.2930316686140881,250,2.6302201846957036e-08,"(0.05, 0.2]",Rv3243c,-0.1403729715795179,0.805169616447644,-0.4990654431829373
21831,-0.12720462234446794,True,-0.19253840967455288,250,0.00013560941475058804,"(0.2, 1.0]",Rv3243c,-0.06187083501438301,0.8805534732452539,-0.2929522452593097
21832,-7.776558997217254,True,-7.924718348093962,250,0.0,const,near_lpqB (Rv3244c),-7.628399646340546,0.0004194530332446481,-17.909415370591336
21833,-0.22701929589317496,True,-0.44670669887568,250,0.04282874646238673,"(0.01, 0.05]",near_lpqB (Rv3244c),-0.007331892910669935,0.796905405140214,-0.5228254384419819
21834,0.028251888537287387,True,-0.23741191061692074,250,0.8348921220839668,"(0.05, 0.2]",near_lpqB (Rv3244c),0.2939156876914955,1.028654758133606,0.06506409930137286
21835,-0.06260642286100465,True,-0.30454962971896554,250,0.6120355490672882,"(0.2, 1.0]",near_lpqB (Rv3244c),0.17933678399695624,0.9393130931072915,-0.1441825918488937
21836,-7.542018536551197,True,-7.570941785513136,250,0.0,const,incl_lpqB (Rv3244c),-7.513095287589258,0.0005303260581344848,-17.369268689677405
21837,-0.1778746977391537,True,-0.21997673742113058,250,1.2260873577652121e-16,"(0.01, 0.05]",incl_lpqB (Rv3244c),-0.13577265805717684,0.8370473008371766,-0.409645428893271
21838,-0.17173023404425247,True,-0.22729072090765176,250,1.3782987942643432e-09,"(0.05, 0.2]",incl_lpqB (Rv3244c),-0.11616974718085318,0.8422063411245819,-0.3954947290039134
21839,-0.07836957739229056,True,-0.1262927417024879,250,0.0013498605222642664,"(0.2, 1.0]",incl_lpqB (Rv3244c),-0.030446413082093234,0.9246226437643001,-0.18048513673444513
21840,-7.634327233287828,True,-7.66454854372357,250,0.0,const,mtrB (Rv3245c),-7.604105922852086,0.0004835638309431892,-17.581855618261866
21841,-0.1954784429578241,True,-0.23978313867450557,250,5.257903020055664e-18,"(0.01, 0.05]",mtrB (Rv3245c),-0.15117374724114263,0.82244107276998,-0.4501868541318689
21842,-0.12763377741716103,True,-0.1852031742187754,250,1.3907106058083972e-05,"(0.05, 0.2]",mtrB (Rv3245c),-0.07006438061554666,0.880175660331396,-0.29394058939172185
21843,-0.11125413039263721,True,-0.16231382321759386,250,1.9497236193370295e-05,"(0.2, 1.0]",mtrB (Rv3245c),-0.06019443756768056,0.8947113466895135,-0.2562182622942435
21844,-6.947682644191895,True,-7.0709045240045345,250,0.0,const,near_mtrA (Rv3246c),-6.824460764379255,0.0009608592284262369,-16.000513129573932
21845,0.11655812976736496,True,-0.050485858303525116,250,0.1714366070854042,"(0.01, 0.05]",near_mtrA (Rv3246c),0.28360211783825506,1.123622824502235,0.2684333728542415
21846,0.2088295073118685,True,0.003315131769113272,250,0.04641716321256824,"(0.05, 0.2]",near_mtrA (Rv3246c),0.41434388285462376,1.232234893580669,0.4809343553392331
21847,0.448776240587039,True,0.2732788961345646,250,5.387904676838663e-07,"(0.2, 1.0]",near_mtrA (Rv3246c),0.6242735850395135,1.5663941225538724,1.033531682071951
