,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
22994,-0.00037309192253076606,True,-0.05207912321121667,250,0.9887163834881697,"(0.2, 1.0]",alr (Rv3423c),0.051332939366155135,0.9996269776676058,-0.0008592306975883543
22995,-7.5855696692080405,True,-7.647241579953009,250,0.0,const,near_Rv3424c,-7.523897758463072,0.0005077254703247017,-17.469566948186117
22996,-0.1876352590773915,True,-0.2785191043014228,250,5.1996769740176575e-05,"(0.01, 0.05]",near_Rv3424c,-0.0967514138533602,0.828916992049954,-0.4321240016552326
22997,-0.1777810923377577,True,-0.2980896270360994,250,0.003776419640407947,"(0.05, 0.2]",near_Rv3424c,-0.057472557639416,0.8371256566529655,-0.409429855653856
22998,-0.10280853317337357,True,-0.20548679774155768,250,0.04971004614489528,"(0.2, 1.0]",near_Rv3424c,-0.0001302686051894708,0.902299717407181,-0.23676805189827932
22999,-8.065073463731746,True,-8.149731013795186,250,0.0,const,Rv3424c,-7.980415913668306,0.0003143280212288703,-18.573864186974212
23000,0.15737878560889706,True,0.042984976139450626,250,0.0070083719813344835,"(0.01, 0.05]",Rv3424c,0.2717725950783435,1.1704388753471604,0.36244334325728994
23001,-0.10957843279707809,True,-0.26625985011729675,250,0.1704554320646191,"(0.05, 0.2]",Rv3424c,0.04710298452314056,0.8962118692017459,-0.2523591307316708
23002,0.01835071537291888,True,-0.11646006311204246,250,0.7896275777738744,"(0.2, 1.0]",Rv3424c,0.15316149385788022,1.0185201244227424,0.04226169750383218
23003,-8.223873032561638,True,-8.55053369661947,246,0.0,const,near_PPE57 (Rv3425),-7.897212368503807,0.0002681744027532563,-18.939579593989453
23004,0.10466052754393411,True,-0.3456101243490749,246,0.6486975210252403,"(0.01, 0.05]",near_PPE57 (Rv3425),0.5549311794369431,1.1103336186895931,0.24103319493368025
23005,0.23984845906596944,True,-0.29832790603374915,246,0.3823933531566821,"(0.05, 0.2]",near_PPE57 (Rv3425),0.778024824165688,1.271056518633941,0.5523710012289276
23006,0.20201886094757573,True,-0.29184564205262775,246,0.42270481921798986,"(0.2, 1.0]",near_PPE57 (Rv3425),0.6958833639477792,1.2238710912621642,0.4652494367622669
23007,-6.725041541956548,True,-6.755639844365858,247,0.0,const,PPE57 (Rv3425),-6.694443239547239,0.0012004707085732267,-15.48777067112593
23008,-0.005437750964798205,True,-0.04878722365995607,247,0.8057924894910127,"(0.01, 0.05]",PPE57 (Rv3425),0.03791172173035966,0.9945770068411045,-0.012523140471930266
23009,0.03999962217452979,True,-0.014417966331811388,247,0.1496777698865509,"(0.05, 0.2]",PPE57 (Rv3425),0.09441721068087097,1.0408103809476423,0.09211912986794211
23010,0.20292315652977985,True,0.15653864342800933,247,9.9554152222775e-18,"(0.2, 1.0]",PPE57 (Rv3425),0.24930766963155038,1.224978333044652,0.467332029488083
23011,-7.514336300924622,True,-7.576471336402602,240,0.0,const,near_PPE58 (Rv3426),-7.452201265446642,0.0005452117531215398,-17.305516501029405
23012,-0.007230970862940778,True,-0.09585355867858666,240,0.8729448204726596,"(0.01, 0.05]",near_PPE58 (Rv3426),0.08139161695270511,0.9927951097063957,-0.01665292589735261
23013,0.04651332971064437,True,-0.06525989769970339,240,0.41471765394230753,"(0.05, 0.2]",near_PPE58 (Rv3426),0.15828655712099213,1.047612043340869,0.10712019832361398
23014,0.05031673284809335,True,-0.049866805945310164,240,0.32492717590660425,"(0.2, 1.0]",near_PPE58 (Rv3426),0.15050027164149687,1.051604121201664,0.11587943574915897
23015,-6.985510314735521,True,-7.017250882308737,241,0.0,const,PPE58 (Rv3426),-6.953769747162305,0.0009251910375120937,-16.087630254835904
23016,-0.070483089750174,True,-0.11593004012956003,241,0.002368273627434918,"(0.01, 0.05]",PPE58 (Rv3426),-0.025036139370787983,0.9319434987899416,-0.16232255569465073
23017,-0.0186964593753312,True,-0.07629351509975531,241,0.5246331724697384,"(0.05, 0.2]",PPE58 (Rv3426),0.03890059634909292,0.9814772352453248,-0.04305794594138775
23018,0.10679587931535958,True,0.05686070933755309,241,2.768029067045339e-05,"(0.2, 1.0]",PPE58 (Rv3426),0.15673104929316606,1.1127071047611081,0.2459509100632731
23019,-7.403107272584501,True,-7.4873727059153925,240,0.0,const,near_Rv3427c,-7.31884183925361,0.0006093563799950875,-17.049356048762107
23020,-0.1568802198937467,True,-0.27891574325931834,240,0.011749133569051577,"(0.01, 0.05]",near_Rv3427c,-0.034844696528175095,0.8548064414922468,-0.36129514641529864
23021,-0.038027495392563004,True,-0.19070149534530748,240,0.6254217553554018,"(0.05, 0.2]",near_Rv3427c,0.11464650456018147,0.9626864710848647,-0.08757732188907259
23022,0.14591408302173928,True,0.015229430621102769,240,0.0286426757491662,"(0.2, 1.0]",near_Rv3427c,0.2765987354223758,1.157096769521995,0.33604013319906556
23023,-7.351927830691057,True,-7.3955364569876085,243,0.0,const,Rv3427c,-7.308319204394506,0.000641354744421719,-16.931489794081504
23024,-0.1007824839066579,True,-0.16344611063930053,243,0.0016202970143552181,"(0.01, 0.05]",Rv3427c,-0.03811885717401524,0.904129674253376,-0.23210206043703313
23025,0.020488384787147186,True,-0.05648032480827903,243,0.6018618493323711,"(0.05, 0.2]",Rv3427c,0.09745709438257341,1.0206997125299204,0.04718475016479997
23026,0.008643976292836614,True,-0.06181932319445606,243,0.8099926208772614,"(0.2, 1.0]",Rv3427c,0.07910727578012929,1.0086814433328395,0.01990707740240272
23027,-5.828972699899744,True,-5.913082805101664,242,0.0,const,near_Rv3428c,-5.744862594697824,0.0029410968178740743,-13.42412412786911
23028,-0.13839917366605936,True,-0.25836406105899756,242,0.02375059406836904,"(0.01, 0.05]",near_Rv3428c,-0.01843428627312116,0.8707510414785468,-0.3187332969529347
23029,-0.5570682919903001,True,-0.7129553744244131,242,2.4874854692874795e-12,"(0.05, 0.2]",near_Rv3428c,-0.40118120955618697,0.5728861391829159,-1.282928276453661
23030,-0.2875138631514126,True,-0.4289660266100765,242,6.782258759168644e-05,"(0.2, 1.0]",near_Rv3428c,-0.14606169969274868,0.7501261675862595,-0.6621444268377031
23031,-7.587240464684534,True,-7.623222797636898,244,0.0,const,Rv3428c,-7.55125813173217,0.0005068778731834938,-17.47341479016848
23032,-0.18779899157823823,True,-0.23996908771875863,244,1.7214374711966398e-12,"(0.01, 0.05]",Rv3428c,-0.13562889543771783,0.8287812825081858,-0.43250107760468265
23033,-0.17744024073262005,True,-0.24573686586594312,244,3.5403071710511865e-07,"(0.05, 0.2]",Rv3428c,-0.10914361559929699,0.8374110409108158,-0.40864487440722397
23034,-0.057231871267233,True,-0.11687306109238375,244,0.06000082633530243,"(0.2, 1.0]",Rv3428c,0.0024093185579177473,0.9443750705333882,-0.1318049995284376
23035,-7.751322104773467,True,-7.796513285980211,248,0.0,const,near_PPE59 (Rv3429),-7.7061309235667235,0.0004301734301013929,-17.851294807293293
23036,-0.16346912625794374,True,-0.22887745261843812,248,9.663932673121937e-07,"(0.01, 0.05]",near_PPE59 (Rv3429),-0.09806079989744937,0.8491927163537487,-0.3764693977720444
23037,-0.10024384455897961,True,-0.18652906071973938,248,0.022784227111070622,"(0.05, 0.2]",near_PPE59 (Rv3429),-0.013958628398219847,0.9046168052535168,-0.23086157401933005
23038,-0.03395350929968044,True,-0.10782415902267864,248,0.36765886057204944,"(0.2, 1.0]",near_PPE59 (Rv3429),0.03991714042331776,0.966616442268249,-0.07819493191716405
23039,-6.700425312430705,True,-6.735302545871807,250,0.0,const,PPE59 (Rv3429),-6.6655480789896036,0.0012303884918546247,-15.431079494527914
23040,-0.05134787869988422,True,-0.10071481799347129,250,0.04148885143888011,"(0.01, 0.05]",PPE59 (Rv3429),-0.0019809394062971497,0.9499481463184947,-0.11825416464583335
23041,0.08303749429781322,True,0.02027660332534441,250,0.00950920572829202,"(0.05, 0.2]",PPE59 (Rv3429),0.14579838527028205,1.0865825484341463,0.19123534936786385
23042,0.2135229894261762,True,0.16108313904710955,250,1.4571596097818465e-15,"(0.2, 1.0]",PPE59 (Rv3429),0.2659628398052428,1.2380319595852687,0.4917434446484838
23043,,False,,0,,const,near_Rv3430c,,,
23044,-7.494297742215633,True,-7.5291088924786065,250,0.0,const,Rv3430c,-7.45948659195266,0.0005562472088936837,-17.259367700322603
23045,-0.18053339093611137,True,-0.23106630660534883,250,2.5206795260018654e-12,"(0.01, 0.05]",Rv3430c,-0.13000047526687392,0.8348248046498262,-0.41576839932586446
23046,-0.17394615416800102,True,-0.24118129040491382,250,3.9638636570987133e-07,"(0.05, 0.2]",Rv3430c,-0.10671101793108824,0.8403421453622012,-0.40059799304890636
23047,-0.004275568381111039,True,-0.06049661079209346,250,0.8815111804043096,"(0.2, 1.0]",Rv3430c,0.05194547402987138,0.9957335588487146,-0.009846633981698723
23048,-7.748729082771821,True,-7.94375278823396,250,0.0,const,near_Rv3430a,-7.553705377309683,0.0004312903267131009,-17.845323077623505
23049,-0.15607910931628846,True,-0.4385489874507794,250,0.2788169792690739,"(0.01, 0.05]",near_Rv3430a,0.12639076881820252,0.8554915103455195,-0.3594501887554123
23050,-0.004999137467817001,True,-0.3679431548789618,250,0.9784627207006135,"(0.05, 0.2]",near_Rv3430a,0.3579448799433278,0.9950133374233382,-0.011513013588382554
23051,-0.1394758317218815,True,-0.46792513951043585,250,0.4052409226062448,"(0.2, 1.0]",near_Rv3430a,0.18897347606667286,0.8698140448581164,-0.3212128404554931
23052,-7.018291872646952,True,-7.093675102821551,250,0.0,const,Rv3430a,-6.942908642472353,0.0008953535653217365,-16.16312618270593
23053,-0.19579982655594733,True,-0.3069386169609821,250,0.0005544192386523108,"(0.01, 0.05]",Rv3430a,-0.08466103615091254,0.8221767961681261,-0.45092700055834667
23054,-0.1305919461068679,True,-0.27362156894633793,250,0.07352982662327236,"(0.05, 0.2]",Rv3430a,0.012437676732602126,0.8775757995608229,-0.3007532518841167
23055,-0.01186688361789534,True,-0.13373070461547804,250,0.8486369791163291,"(0.2, 1.0]",Rv3430a,0.10999693737968734,0.9882032501482962,-0.027329432972012967
23056,-7.592453281369668,True,-7.621030132504666,250,0.0,const,near_gadB (Rv3432c),-7.56387643023467,0.0005042424866100996,-17.485419906994345
23057,-0.20672059041488602,True,-0.2488665361766132,250,7.020703424327118e-22,"(0.01, 0.05]",near_gadB (Rv3432c),-0.16457464465315885,0.8132468472097262,-0.4760775197254825
23058,-0.10004649731012952,True,-0.15358624429683418,250,0.00024979839607918233,"(0.05, 0.2]",near_gadB (Rv3432c),-0.04650675032342486,0.9047953465080304,-0.23040708330522827
23059,-0.03408344634698268,True,-0.08074098608091965,250,0.15221295888564482,"(0.2, 1.0]",near_gadB (Rv3432c),0.01257409338695429,0.9664908511415137,-0.07849417693710112
23060,-7.548409416797286,True,-7.578399880375778,250,0.0,const,gadB (Rv3432c),-7.518418953218794,0.0005269476149174797,-17.38398688688415
23061,-0.20903145044290233,True,-0.25294278666866,250,1.0584025936271702e-20,"(0.01, 0.05]",gadB (Rv3432c),-0.16512011421714468,0.8113697173051653,-0.48139943037000404
23062,-0.20070079008463065,True,-0.2584666929834465,250,9.782776947311803e-12,"(0.05, 0.2]",gadB (Rv3432c),-0.14293488718581482,0.8181571956793847,-0.4622139195649044
23063,-0.12478995423238093,True,-0.1744754754856702,250,8.53854793468658e-07,"(0.2, 1.0]",gadB (Rv3432c),-0.07510443297909167,0.8826822867928228,-0.2873912645971733
23064,-7.527310343939837,True,-7.735066109500679,250,0.0,const,near_Rv3433c,-7.319554578378994,0.000538183841181344,-17.335395722093445
23065,-0.09799967797799665,True,-0.3918107000172968,250,0.5132797189018428,"(0.01, 0.05]",near_Rv3433c,0.19581134406130352,0.9066491957148642,-0.22569325838332627
23066,-0.18059984528641165,True,-0.5716476979806966,250,0.365369362247989,"(0.05, 0.2]",near_Rv3433c,0.21044800740787328,0.8347693287531464,-0.41592144369460604
23067,-0.14568442130092774,True,-0.481849801726586,250,0.3956631468685581,"(0.2, 1.0]",near_Rv3433c,0.1904809591247305,0.8644304559836301,-0.3355112222560366
23068,-7.1818704721736095,True,-7.212581253658718,250,0.0,const,incl_Rv3433c,-7.151159690688501,0.0007602444952269625,-16.539847697415823
23069,-0.07842744112511377,True,-0.1220375177770058,250,0.00042387006714458624,"(0.01, 0.05]",incl_Rv3433c,-0.03481736447322172,0.9245691431945654,-0.180618396911137
23070,0.03562284748229111,True,-0.017626525591089966,250,0.18979705217686704,"(0.05, 0.2]",incl_Rv3433c,0.08887222055567218,1.0362649428482023,0.08203941775171643
23071,0.08140510125569522,True,0.03478744259555777,250,0.0006203767104387423,"(0.2, 1.0]",incl_Rv3433c,0.12802275991583267,1.084810265567057,0.18747594819186608
23072,-7.609879348150385,True,-7.64852604739959,250,0.0,const,incl_Rv3434c,-7.57123264890118,0.0004955316416799713,-17.525552138790335
23073,-0.12259987290550113,True,-0.1779713560062961,250,1.427276694131244e-05,"(0.01, 0.05]",incl_Rv3434c,-0.06722838980470616,0.8846175512063885,-0.2823475073013691
23074,-0.18125692861497836,True,-0.2550242353588495,250,1.4652716026803486e-06,"(0.05, 0.2]",incl_Rv3434c,-0.10748962187110721,0.8342209959139364,-0.41743470660029514
23075,-0.015508640291990727,True,-0.07704704609199395,250,0.6213474493748412,"(0.2, 1.0]",incl_Rv3434c,0.04602976550801249,0.984610999388448,-0.035716398592454644
23076,-7.502200538466264,True,-7.538805008080129,250,0.0,const,Rv3435c,-7.465596068852398,0.0005518686248539668,-17.277567840087805
23077,-0.17875779098767824,True,-0.23231636513496526,250,6.086363099349268e-11,"(0.01, 0.05]",Rv3435c,-0.12519921684039123,0.8363084363082673,-0.411679192644623
23078,-0.14970304315521973,True,-0.21968011468236065,250,2.7531178837125028e-05,"(0.05, 0.2]",Rv3435c,-0.07972597162807883,0.8609636075038349,-0.34476610838647104
23079,-0.07502483732565446,True,-0.1353814384981654,250,0.014838921928559172,"(0.2, 1.0]",Rv3435c,-0.014668236153143527,0.9277204439476159,-0.1727822003609822
23080,-7.764503548560755,True,-7.845816556124813,250,0.0,const,near_glmS (Rv3436c),-7.683190540996698,0.0004245403309660877,-17.88165167233542
23081,-0.007470907281118743,True,-0.12077506634487187,250,0.8971727764274918,"(0.01, 0.05]",near_glmS (Rv3436c),0.10583325178263439,0.9925569305788542,-0.017205499468416464
23082,-0.06343738822239557,True,-0.2142763370363462,250,0.40977495338386893,"(0.05, 0.2]",near_glmS (Rv3436c),0.08740156059155503,0.938532880673067,-0.146096305076177
23083,0.18300455987727093,True,0.05848921549054803,250,0.0039688417773079375,"(0.2, 1.0]",near_glmS (Rv3436c),0.30751990426399384,1.2008198836596409,0.42145950139735494
23084,-7.47457638463875,True,-7.501427723779668,250,0.0,const,glmS (Rv3436c),-7.447725045497832,0.0005673260447695704,-17.21394941382304
23085,-0.17607904073656258,True,-0.21524537093331797,250,1.2363822596829599e-18,"(0.01, 0.05]",glmS (Rv3436c),-0.1369127105398072,0.8385517009735144,-0.4055100308163036
23086,-0.12629116157514925,True,-0.17764222804987162,250,1.4336233477402484e-06,"(0.05, 0.2]",glmS (Rv3436c),-0.07494009510042687,0.8813581917818021,-0.2908485451075687
23087,-0.08527928713752825,True,-0.12993648583672995,250,0.00018195887537311,"(0.2, 1.0]",glmS (Rv3436c),-0.040622088438326535,0.9182557915540062,-0.19639819827772756
23088,-7.3902037394456235,True,-7.605337730378315,250,0.0,const,near_Rv3437,-7.175069748512932,0.0006172701784133949,-17.01963921194327
23089,-0.00721852613123287,True,-0.3071111145088061,250,0.9623721090249502,"(0.01, 0.05]",near_Rv3437,0.2926740622463404,0.992807464852055,-0.0166242656802293
23090,-0.477754758163496,True,-0.9477486958253274,250,0.0463350726958676,"(0.05, 0.2]",near_Rv3437,-0.0077608205016646,0.6201742710109499,-1.1002692080505312
23091,-0.046142422455315524,True,-0.3970153485697193,250,0.7965998782195219,"(0.2, 1.0]",near_Rv3437,0.30473050365908827,0.9549059524551802,-0.10626599891459165
23092,-7.49044742934795,True,-7.540735957969202,250,0.0,const,incl_Rv3437,-7.440158900726697,0.0005583930631337893,-17.250500429788328
23093,-0.24532094860879822,True,-0.3200050118056728,250,1.210128999970278e-10,"(0.01, 0.05]",incl_Rv3437,-0.17063688541192362,0.7824533706173252,-0.5649741446460623
23094,-0.1352282684375805,True,-0.2294537532007349,250,0.004910393412054285,"(0.05, 0.2]",incl_Rv3437,-0.0410027836744261,0.8735164926833824,-0.3114307022117479
23095,-0.15466246911112042,True,-0.2395620309448532,250,0.0003563167388458247,"(0.2, 1.0]",incl_Rv3437,-0.06976290727738763,0.856704292849658,-0.3561876663629103
23096,-7.567498427786376,True,-7.608717455724705,250,0.0,const,Rv3438,-7.526279399848047,0.0005169841054254509,-17.427948879192023
23097,-0.10343813253678749,True,-0.16251348219847578,250,0.000599580973557734,"(0.01, 0.05]",Rv3438,-0.04436278287509922,0.9017318088756775,-0.23821801923222158
23098,-0.07884758015529787,True,-0.15522853862425823,250,0.04304651134798416,"(0.05, 0.2]",Rv3438,-0.0024666216863375168,0.9241807772009742,-0.181585977097651
23099,0.03305252062238262,True,-0.03204721905742097,250,0.3196801674437134,"(0.2, 1.0]",Rv3438,0.09815226030218621,1.0336048233843964,0.07611995499334717
23100,-6.812638413824664,True,-7.104812588290905,250,0.0,const,near_Rv3439c,-6.520464239358423,0.0010997873744409425,-15.689506267038201
23101,0.14568162139546065,True,-0.248285955329541,250,0.46860116314827027,"(0.01, 0.05]",near_Rv3439c,0.5396491981204623,1.1568278201866014,0.33550477407374585
23102,0.17527553877143007,True,-0.3136245385181148,250,0.48226356192531317,"(0.05, 0.2]",near_Rv3439c,0.6641756160609749,1.1915744963561758,0.4036595657906034
23103,0.23211816611127567,True,-0.2096076466572171,250,0.30304650208872275,"(0.2, 1.0]",near_Rv3439c,0.6738439788797684,1.2612687592475373,0.5345681365542678
23104,-7.497297560180419,True,-7.536750140434663,250,0.0,const,incl_Rv3439c,-7.4578449799261755,0.0005545810688314809,-17.266276281095504
23105,-0.19096807272775113,True,-0.24867450582102563,250,8.807811552889528e-11,"(0.01, 0.05]",incl_Rv3439c,-0.13326163963447663,0.8261589647323133,-0.4397994714920108
23106,-0.17909458568058875,True,-0.2539286787939644,250,2.7236696952532867e-06,"(0.05, 0.2]",incl_Rv3439c,-0.10426049256721306,0.8360268194914691,-0.41245483082239587
23107,-0.15621113959798383,True,-0.2221525022623789,250,3.433243109517196e-06,"(0.2, 1.0]",incl_Rv3439c,-0.09026977693358876,0.8553785670165545,-0.35975425449415677
23108,-7.568124333698705,True,-7.638848403776961,250,0.0,const,Rv3440c,-7.49740026362045,0.0005166606232625445,-17.429390340508117
23109,-0.1361932226608893,True,-0.23849798631500355,250,0.009075360746683471,"(0.01, 0.05]",Rv3440c,-0.033888459006775035,0.8726739958054712,-0.313652991788028
23110,0.0008091633474587838,True,-0.12699390799555066,250,0.9900991628294087,"(0.05, 0.2]",Rv3440c,0.12861223469046823,1.0008094908084375,0.001863503189197579
23111,-0.0696302809465566,True,-0.18464208173503507,250,0.23538598466720828,"(0.2, 1.0]",Rv3440c,0.045381519841921875,0.9327386073998057,-0.16035853701991984
